iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
664,100.0,50.0,90.0,90.0,90.0,90.0,90.0,11.59,1.0214,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
665,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
666,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
667,100.0,40.0,70.0,70.0,70.0,70.0,80.0,22.39,0.9441,0.5237,1.1268,95.8,4.02,0.26,0.0,0.0,7.4,0.0,67.27,0.0,49.16
668,100.0,50.0,80.0,80.0,80.0,80.0,80.0,17.48,0.9767,0.5237,1.1268,95.8,4.02,0.26,0.0,0.0,7.4,0.0,67.27,0.0,0.0
669,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
670,100.0,50.0,80.0,80.0,80.0,80.0,80.0,25.87,0.9538,0.2948,1.1268,179.72,4.02,0.26,0.0,0.0,7.4,0.0,67.27,0.0,0.0
671,100.0,40.0,70.0,70.0,70.0,70.0,80.0,31.24,0.9181,0.2948,1.1268,179.72,4.02,0.26,0.0,0.0,7.4,0.0,71.79,0.0,49.16
672,100.0,30.0,60.0,70.0,70.0,70.0,80.0,38.06,0.8947,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,120.1,20.82,0.0,49.16
673,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
674,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
675,100.0,50.0,70.0,80.0,80.0,80.0,90.0,25.54,0.9603,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,49.16
676,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.49,0.9935,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
677,100.0,40.0,70.0,80.0,80.0,80.0,90.0,14.7,0.9908,0.605,1.1519,71.06,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
678,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.06,1.0171,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
679,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
680,100.0,50.0,70.0,70.0,80.0,80.0,80.0,26.76,0.9461,0.2948,1.1178,179.72,28.86,0.31,0.0,0.0,7.4,0.0,51.28,0.0,0.0
681,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.69,0.9918,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
682,100.0,40.0,70.0,80.0,80.0,80.0,80.0,33.15,0.9273,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,120.1,20.82,0.0,0.0
683,100.0,50.0,70.0,70.0,80.0,80.0,90.0,26.23,0.95,0.2948,1.1178,179.72,28.6,0.26,0.0,0.0,7.4,0.0,46.34,0.0,0.0
684,100.0,40.0,60.0,60.0,70.0,70.0,90.0,31.56,0.9136,0.2948,1.1178,179.72,28.47,0.26,0.0,0.0,7.4,0.0,50.61,0.0,49.16
685,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.62,0.9779,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,49.16
686,100.0,40.0,60.0,60.0,70.0,70.0,80.0,23.61,0.932,0.5237,1.1178,95.8,29.49,0.26,0.0,0.0,7.4,0.0,54.01,0.0,49.16
687,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.26,1.0136,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
688,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.88,0.9988,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,23.83,0.0,16.05,0.0,0.0
689,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.66,0.9928,0.5237,1.1389,95.8,2.82,0.26,19.46,0.0,7.4,0.0,20.82,0.0,0.0
690,100.0,40.0,60.0,70.0,70.0,70.0,70.0,34.79,0.8747,0.2333,1.0885,95.8,153.07,0.26,19.46,0.0,7.4,0.0,71.89,0.0,0.0
691,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.57,0.9626,0.5237,1.1519,95.8,3.05,0.31,19.46,0.0,7.4,0.0,20.57,0.0,49.16
692,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.12,0.9673,0.5237,1.1519,95.8,3.05,0.31,19.46,0.0,7.4,0.0,16.05,0.0,49.16
693,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.17,0.9827,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
694,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
695,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
696,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
697,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.3,0.9982,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,0.0
698,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.24,0.9985,0.5237,1.1488,95.8,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,0.0
699,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
700,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
701,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
702,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.24,0.9985,0.5237,1.1488,95.8,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,0.0
703,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.3,0.9982,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,0.0
704,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.31,0.999,0.5214,1.1488,96.43,3.18,0.31,19.46,0.0,7.4,0.0,16.3,0.0,0.0
705,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.12,0.9665,0.5237,1.1519,95.8,3.05,0.26,19.46,0.0,7.4,0.0,16.05,0.0,49.16
706,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.2,0.9992,0.5237,1.1519,95.8,3.05,0.26,19.46,0.0,7.4,0.0,16.05,0.0,0.0
707,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.26,0.9989,0.5214,1.1519,96.43,3.05,0.26,19.46,0.0,7.4,0.0,16.05,0.0,0.0
708,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.22,0.9656,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,49.16
709,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
710,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.24,0.9985,0.5237,1.1488,95.8,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,0.0
711,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.04,1.0003,0.5237,1.1488,95.8,3.18,0.26,19.46,0.0,7.4,0.0,14.35,0.0,0.0
712,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.07,1.0168,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
713,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.69,0.9918,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
714,100.0,40.0,70.0,80.0,80.0,80.0,90.0,25.6,0.9591,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
715,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
716,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.21,0.982,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
717,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.17,0.9827,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
718,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.27,1.015,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
719,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.73,1.0101,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,7.4,0.0,16.3,0.0,0.0
720,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.51,1.0123,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,7.4,0.0,14.1,0.0,0.0
721,100.0,30.0,60.0,70.0,80.0,80.0,90.0,19.56,0.9628,0.5237,1.1519,95.8,3.05,0.31,23.87,0.0,7.4,0.0,16.05,0.0,49.16
722,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.12,0.9673,0.5237,1.1519,95.8,3.05,0.31,19.46,0.0,7.4,0.0,16.05,0.0,49.16
723,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.24,0.9985,0.5237,1.1488,95.8,3.18,0.26,19.46,0.0,7.4,0.0,16.3,0.0,0.0
724,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
725,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.19,0.9832,0.5237,1.1488,95.8,3.18,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
726,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
727,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.26,1.0153,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
728,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
729,100.0,50.0,80.0,80.0,80.0,80.0,80.0,17.48,0.9767,0.5237,1.1268,95.8,4.02,0.26,0.0,0.0,7.4,0.0,67.27,0.0,0.0
730,100.0,40.0,60.0,70.0,80.0,80.0,90.0,19.72,0.9602,0.5237,1.1178,95.8,28.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
731,100.0,40.0,60.0,70.0,80.0,80.0,90.0,19.72,0.9602,0.5237,1.1178,95.8,28.52,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
732,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.17,0.9827,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
733,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.84,0.9911,0.5237,1.1178,95.8,28.92,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
734,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.014,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
735,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.3,1.0138,0.5214,1.1389,96.43,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
736,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.26,1.0153,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
737,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.78,1.0235,0.605,1.1519,71.06,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
738,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.29,1.0146,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
739,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.1,1.0164,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
740,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.82,1.0228,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
741,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.89,1.0314,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,0.0,0.0,14.35,0.0,0.0
742,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.59,1.0253,0.605,1.1519,71.06,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
743,100.0,40.0,60.0,80.0,80.0,80.0,80.0,23.21,0.9446,0.3817,1.1488,71.06,3.18,0.26,0.0,0.0,18.67,0.0,14.35,0.0,124.62
744,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.36,1.0144,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
745,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.36,1.0144,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
746,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.16,1.0162,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
747,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.36,1.0144,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
748,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.48,1.0026,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,18.67,0.0,16.3,0.0,0.0
749,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.81,1.001,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,23.83,0.0,14.35,0.0,0.0
750,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.77,1.0017,0.5214,1.1519,96.43,3.05,0.26,0.0,0.0,23.83,0.0,14.1,0.0,0.0
751,100.0,40.0,70.0,80.0,80.0,80.0,80.0,24.33,0.9554,0.4363,1.1519,96.43,3.05,0.26,0.0,0.0,7.4,120.1,16.05,0.0,0.0
752,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.77,1.0017,0.5214,1.1519,96.43,3.05,0.26,0.0,0.0,23.83,0.0,14.1,0.0,0.0
753,100.0,50.0,80.0,80.0,90.0,90.0,90.0,13.86,1.0054,0.5214,1.1322,96.43,3.51,0.26,0.0,0.0,7.4,0.0,30.96,0.0,0.0
754,100.0,40.0,60.0,60.0,70.0,70.0,80.0,24.57,0.9245,0.5237,1.1268,95.8,4.02,0.26,0.0,0.0,24.67,0.0,71.79,0.0,49.16
755,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.71,1.0106,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,20.57,0.0,0.0
756,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.06,1.0171,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
757,90.0,50.0,80.0,80.0,80.0,80.0,80.0,12.01,0.7823,-1.2593,1.1268,96.43,4.02,0.26,0.0,0.0,7.4,0.0,-,0.0,0.0
758,100.0,50.0,70.0,70.0,80.0,80.0,80.0,19.69,0.9568,0.5214,1.1268,96.43,4.02,0.26,0.0,0.0,24.67,0.0,71.54,0.0,0.0
759,100.0,50.0,70.0,80.0,80.0,80.0,80.0,22.4,0.9576,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,96.53
760,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.38,1.017,0.5214,1.1561,96.43,3.05,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
761,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.07,1.0007,0.5214,1.1519,96.43,3.05,0.26,19.46,0.0,7.4,0.0,14.1,0.0,0.0
762,80.0,40.0,50.0,60.0,70.0,70.0,70.0,17.61,0.535,-1.1561,1.0964,96.43,-,0.31,19.46,0.0,24.67,0.0,-,0.0,0.0
763,100.0,40.0,50.0,80.0,90.0,90.0,90.0,17.69,0.9658,0.5214,1.0964,96.43,27.04,0.31,19.46,0.0,12.83,0.0,20.82,0.0,0.0
764,100.0,40.0,80.0,90.0,90.0,90.0,90.0,13.17,1.009,0.5214,1.1561,96.43,3.51,0.31,19.46,0.0,7.4,0.0,4.59,0.0,0.0
765,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.07,1.0007,0.5214,1.1519,96.43,3.05,0.26,19.46,0.0,7.4,0.0,14.1,0.0,0.0
766,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.07,1.0007,0.5214,1.1519,96.43,3.05,0.26,19.46,0.0,7.4,0.0,14.1,0.0,0.0
767,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.11,1.0,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,7.4,0.0,14.35,0.0,0.0
768,100.0,30.0,70.0,80.0,80.0,80.0,80.0,36.12,0.9151,0.1123,1.1561,96.43,3.05,0.26,19.46,0.0,7.4,0.0,4.59,0.0,229.99
769,100.0,40.0,80.0,90.0,90.0,90.0,90.0,21.98,0.9867,0.3457,1.1488,179.81,3.18,0.26,19.46,0.0,7.4,0.0,9.66,0.0,0.0
770,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.05,0.9994,0.5214,1.1389,96.43,2.82,0.26,19.46,0.0,7.4,0.0,14.1,0.0,0.0
771,100.0,50.0,90.0,90.0,90.0,90.0,90.0,11.17,1.0264,0.5214,1.1561,96.43,3.05,0.26,0.0,0.0,7.4,0.0,4.59,0.0,0.0
772,100.0,30.0,70.0,80.0,80.0,80.0,80.0,19.94,0.9634,0.5214,1.1519,96.43,3.05,0.26,19.46,0.0,7.4,0.0,9.41,0.0,63.4
773,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.1,1.0174,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
774,100.0,40.0,80.0,90.0,90.0,90.0,90.0,13.12,1.0102,0.5214,1.1561,96.43,3.05,0.26,19.46,0.0,7.4,0.0,4.59,0.0,0.0
775,100.0,30.0,70.0,80.0,80.0,80.0,80.0,19.94,0.9634,0.5214,1.1519,96.43,3.05,0.26,19.46,0.0,7.4,0.0,9.41,0.0,63.4
776,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.38,1.017,0.5214,1.1561,96.43,3.05,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
777,100.0,40.0,70.0,80.0,80.0,80.0,90.0,17.96,0.9785,0.5214,1.1561,96.43,3.18,48.56,19.46,0.0,7.4,0.0,4.59,0.0,0.0
778,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.39,1.0167,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
779,100.0,40.0,70.0,80.0,80.0,80.0,80.0,22.76,0.9571,0.5214,1.1561,96.43,3.18,0.0,19.46,0.0,7.4,0.0,4.59,0.0,96.53
780,100.0,30.0,70.0,80.0,80.0,80.0,90.0,18.05,0.9773,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,7.4,0.0,4.59,0.0,49.16
781,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.39,1.0167,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
782,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.39,1.0167,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
783,100.0,40.0,80.0,90.0,90.0,90.0,90.0,13.13,1.0099,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,7.4,0.0,4.59,0.0,0.0
784,100.0,40.0,80.0,90.0,90.0,90.0,90.0,13.13,1.0099,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,7.4,0.0,4.59,0.0,0.0
785,100.0,40.0,70.0,80.0,80.0,80.0,80.0,42.31,0.9213,0.1781,1.1561,96.43,3.18,0.26,19.46,0.0,299.18,0.0,4.59,0.0,0.0
786,100.0,50.0,80.0,90.0,90.0,90.0,90.0,10.36,1.0195,0.605,1.1488,71.06,3.18,0.26,19.46,0.0,0.0,0.0,9.66,0.0,0.0
787,100.0,40.0,70.0,80.0,80.0,80.0,80.0,16.69,0.9779,0.605,1.1561,71.06,3.18,0.26,19.46,0.0,68.3,0.0,4.59,0.0,0.0
788,100.0,30.0,70.0,80.0,80.0,80.0,80.0,23.53,0.9452,0.3817,1.1519,71.06,3.05,0.26,19.46,0.0,7.4,0.0,9.41,0.0,124.62
789,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.39,1.0167,0.5214,1.1561,96.43,3.18,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
790,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.38,1.017,0.5214,1.1561,96.43,3.05,0.26,19.46,0.0,0.0,0.0,4.59,0.0,0.0
791,100.0,30.0,60.0,70.0,70.0,70.0,80.0,27.58,0.9144,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,7.4,0.0,99.96,0.0,49.16
792,100.0,60.0,90.0,90.0,90.0,90.0,90.0,10.45,1.0329,0.5214,1.1561,96.43,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
793,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.01,0.9627,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,12.83,0.0,20.82,0.0,56.54
794,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.9,1.0111,0.5214,1.1488,96.43,3.18,0.26,19.46,0.0,0.0,0.0,9.66,0.0,0.0
795,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.79,0.9913,0.5214,1.1561,96.43,3.18,0.26,0.0,0.0,0.0,0.0,4.59,0.0,63.4
796,100.0,50.0,60.0,60.0,60.0,80.0,90.0,30.75,0.9189,0.2963,1.1328,179.09,48.8,0.26,0.0,0.0,0.0,0.0,40.12,0.0,39.21
797,100.0,60.0,80.0,80.0,90.0,90.0,90.0,13.01,1.0106,0.5214,1.1561,96.43,28.86,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
798,100.0,60.0,70.0,70.0,80.0,90.0,90.0,16.57,0.9823,0.5214,1.1328,96.43,28.86,0.26,0.0,0.0,0.0,0.0,40.12,0.0,0.0
799,100.0,60.0,80.0,80.0,90.0,90.0,90.0,13.01,1.0106,0.5214,1.1561,96.43,28.86,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
800,100.0,60.0,70.0,70.0,80.0,90.0,90.0,24.83,0.9598,0.2963,1.1328,179.09,28.86,0.26,0.0,0.0,0.0,0.0,40.12,0.0,0.0
